IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP1	selectedExposure	selectedOutcome	0.274902270880539	0.629419699035738	-0.841677326621659	1.39148186838274	0.443564356435644	4.82207116124009e-06	0.395071818276216	4.74557089784112e-05	NA	NA	100
SNP1; SNP5; SNP25; SNP30	selectedExposure	selectedOutcome	0.773279297316687	0.0330648426658471	0.0621625642408419	1.48439603039253	0.405313132828321	3.64124689983204e-09	0.375162028356774	4.41029731171826e-08	NA	NA	200
SNP4; SNP9; SNP30	selectedExposure	selectedOutcome	0.920665709456751	0.000666455509510897	0.390409655593174	1.45092176332033	0.270784786497628	2.12404949048232e-06	0.283046364121708	6.21743829979012e-07	NA	NA	300
SNP10; SNP15	selectedExposure	selectedOutcome	0.0432213087836986	0.883833825619908	-0.536558821867508	0.623001439434905	0.285206630165754	4.56877845925129e-05	0.307689884873442	9.33125802093874e-06	NA	NA	200
SNP2; SNP8; SNP10; SNP17; SNP19; SNP23	selectedExposure	selectedOutcome	0.444418702116491	0.0159368143803874	0.0830432721842989	0.805794132048682	0.355359503994489	3.10606817220512e-10	0.411625870793809	1.07087585596684e-13	NA	NA	300
SNP17; SNP24	selectedExposure	selectedOutcome	0.68808110206022	0.0192903717128937	0.111718625125324	1.26444357899512	0.22593037214886	0.114552917209798	0.230124596334507	0.107894371018494	NA	NA	50
SNP7	selectedExposure	selectedOutcome	0.551366248548195	0.115953671481554	-0.136081104183452	1.23881360127984	0.442232223222322	5.17900567721174e-06	0.472348211289872	6.99015119531386e-07	NA	NA	100
SNP17	selectedExposure	selectedOutcome	0.127300233099368	0.804291451322851	-0.879587823307167	1.1341882895059	0.366921173029326	1.13108406663863e-07	0.381497604154951	2.49513606805445e-08	NA	NA	200
SNP29	selectedExposure	selectedOutcome	0.319732637164888	0.497564985748901	-0.604106944410725	1.2435722187405	0.328620095778842	6.79907299887697e-09	0.343002139716487	1.04562310287075e-09	NA	NA	300
SNP4; SNP12; SNP15; SNP18	selectedExposure	selectedOutcome	-0.0591463908730666	0.778676042370547	-0.471624394287077	0.353331612540943	0.252244897959184	0.0773498738458605	0.239271993948399	0.0942245464439955	NA	NA	50
SNP9; SNP17; SNP23	selectedExposure	selectedOutcome	0.00275928136967368	0.990979560021405	-0.475592249670834	0.481110812410182	0.276879687968797	0.00542952239472535	0.260812508910627	0.00877080960791551	NA	NA	100
SNP8; SNP19	selectedExposure	selectedOutcome	-0.0782684290238205	0.753238193160404	-0.566235207873014	0.409698349825373	0.437818945473637	1.30467959766225e-10	0.432021733958074	1.68424233010213e-10	NA	NA	200
SNP5; SNP18	selectedExposure	selectedOutcome	-0.532116593792328	0.113254709632603	-1.19064299281053	0.126409805225876	0.298295314392382	1.60725963363896e-07	0.303998460363608	7.82685393555559e-08	NA	NA	300
SNP4; SNP6	selectedExposure	selectedOutcome	-0.199748246910824	0.5319069340376	-0.826049330260786	0.426552836439137	0.288643457382953	0.0424381756784691	0.294631327851473	0.0378000705674399	NA	NA	50
SNP1; SNP10; SNP15; SNP26	selectedExposure	selectedOutcome	0.418930978532288	0.059061287815775	-0.0160288166115125	0.853890773676089	0.368328832883288	0.000180418462990739	0.363248980759928	0.000203571565322712	NA	NA	100
SNP12	selectedExposure	selectedOutcome	0.532363716182014	0.18971239112442	-0.263266539241253	1.32799397160528	0.286823670591765	4.1216695532602e-05	0.318104814476128	4.42644266425127e-06	NA	NA	200
SNP12; SNP13	selectedExposure	selectedOutcome	-0.228146707977699	0.486461521954278	-0.870665201483844	0.414371785528447	0.392412804586718	2.39997057124429e-12	0.393983641098815	1.39958462610363e-12	NA	NA	300
SNP1; SNP7; SNP16	selectedExposure	selectedOutcome	0.643136385749471	0.0114556683712204	0.144606544327021	1.14166622717192	0.458535414165666	0.000917828042761711	0.470518435291392	0.000564435185224089	NA	NA	50
SNP11	selectedExposure	selectedOutcome	0.724260933217774	0.14187718272001	-0.242167591533096	1.69068945796864	0.386450645064506	8.11316188219918e-05	0.432878390356503	6.85620663950428e-06	NA	NA	100
SNP12; SNP15; SNP20; SNP29	selectedExposure	selectedOutcome	0.00496150725088235	0.988937411644465	-0.696382540200197	0.706305554701962	0.3289597239931	2.2618133568089e-06	0.367802072618963	8.41932041220864e-08	NA	NA	200
SNP4; SNP5; SNP6; SNP8; SNP9; SNP11; SNP24; SNP26; SNP27	selectedExposure	selectedOutcome	0.268467189331099	0.0592336770471625	-0.0104612998180203	0.547395678480219	0.310772786364293	4.55897721243175e-08	0.357719521112909	1.74279018215062e-10	NA	NA	300
SNP8; SNP18; SNP23	selectedExposure	selectedOutcome	0.167561228414532	0.504865009676513	-0.32492089665657	0.660043353485634	0.396302521008403	0.00465483541745895	0.413270998818251	0.00285481971338132	NA	NA	50
SNP2; SNP15	selectedExposure	selectedOutcome	0.382274230285929	0.282320397947452	-0.314618001777278	1.07916646234913	0.335109510951095	0.000698570750433033	0.342979568011483	0.000477156659458205	NA	NA	100
SNP1; SNP3; SNP5; SNP6; SNP26	selectedExposure	selectedOutcome	0.299396765623815	0.295975186053318	-0.26208536295747	0.8608788942051	0.383298582464562	2.75547337401657e-08	0.397366757413167	5.67481944166238e-09	NA	NA	200
SNP17; SNP20	selectedExposure	selectedOutcome	0.255926699915058	0.312588163873572	-0.240809336953809	0.752662736783925	0.353303481149791	3.98017202019405e-10	0.362928611143277	9.03847951158716e-11	NA	NA	300
SNP21; SNP25	selectedExposure	selectedOutcome	0.221674943895095	0.540637907312876	-0.488427000153587	0.931776887943778	0.432124849939976	0.00189290834856001	0.47773631784647	0.00045069226046954	NA	NA	50
SNP14; SNP25	selectedExposure	selectedOutcome	0.254061481580264	0.383621839992751	-0.317480240413913	0.825603203574442	0.313531353135314	0.00156412149130059	0.309842455904712	0.00170656901453706	NA	NA	100
SNP2; SNP7; SNP10; SNP14	selectedExposure	selectedOutcome	0.380957235013246	0.0620257569765992	-0.0191594946493334	0.781073964675826	0.161062026550664	0.0227967523920518	0.173634621690288	0.013937140660295	NA	NA	200
SNP20	selectedExposure	selectedOutcome	-0.0861193355231857	0.842251122296366	-0.934250967215154	0.762012296168783	0.314233269258547	3.18199336097608e-08	0.316294078506001	2.1444834605236e-08	NA	NA	300
SNP6	selectedExposure	selectedOutcome	0.46329592057234	0.128895153530692	-0.134701676868752	1.06129351801343	0.304297719087635	0.0320874178465319	0.267226180648736	0.0606473158272177	NA	NA	50
SNP6	selectedExposure	selectedOutcome	0.487466933990415	0.297371791530975	-0.42936488240803	1.40429875038886	0.21035703570357	0.0358438439899626	0.317314114861694	0.00129625984192737	NA	NA	100
SNP7; SNP17	selectedExposure	selectedOutcome	0.229088393742948	0.496499929255721	-0.431206128808402	0.889382916294298	0.337713942848571	1.17169908878611e-06	0.311714987184028	7.01799776275397e-06	NA	NA	200
SNP11	selectedExposure	selectedOutcome	0.0378855599997497	0.915386263494077	-0.660997507956923	0.736768627956422	0.227167412971255	7.49087030807662e-05	0.266454485147172	2.85821479971459e-06	NA	NA	300
SNP5; SNP14; SNP17; SNP19; SNP20	selectedExposure	selectedOutcome	0.0389854389542404	0.856925306727058	-0.384833256924017	0.462804134832498	0.184441776710684	0.199158484700279	0.200013386975791	0.163724294546028	NA	NA	50
SNP3	selectedExposure	selectedOutcome	-1.0154681434893	0.0363737412713709	-1.96651585362308	-0.0644204333555237	0.416921692169217	1.90991154639783e-05	0.412041444043465	2.0494743916719e-05	NA	NA	100
SNP27	selectedExposure	selectedOutcome	0.132393950570143	0.727266303333988	-0.611625465745329	0.876413366885614	0.276614415360384	7.81748385230697e-05	0.342523835166535	6.88221274117926e-07	NA	NA	200
SNP3; SNP22; SNP30	selectedExposure	selectedOutcome	0.382089412054192	0.0531787367280854	-0.00523637076789257	0.769415194876276	0.337602862254025	2.49091576143738e-09	0.367041911702956	5.33658607802166e-11	NA	NA	300
SNP26	selectedExposure	selectedOutcome	0.736804900270993	0.0263297644986791	0.0866889439729455	1.38692085656904	0.402929171668667	0.0039678508977743	0.455522805256622	0.000887036276996145	NA	NA	50
SNP5; SNP30	selectedExposure	selectedOutcome	-0.120203796739602	0.725392383902769	-0.790915784160844	0.55050819068164	0.373273327332733	0.000145705306617366	0.36554968577157	0.000184140858205582	NA	NA	100
SNP6; SNP8; SNP26	selectedExposure	selectedOutcome	0.243192587192845	0.330995518833586	-0.247130943763169	0.73351611814886	0.420361559572884	1.32929086029669e-14	0.421497880281687	2.37593708000963e-14	NA	NA	300
SNP15; SNP24	selectedExposure	selectedOutcome	0.446622578753846	0.172641524246201	-0.195250572917392	1.08849573042508	0.386698679471789	0.00583623728621157	0.439179014671561	0.00141909931667136	NA	NA	50
SNP6; SNP11; SNP13; SNP14	selectedExposure	selectedOutcome	0.485830173399329	0.028850942190982	0.0501394277636522	0.921520919035005	0.354275427542754	0.000325432949372199	0.381662746525042	8.92732279576826e-05	NA	NA	100
SNP6; SNP25	selectedExposure	selectedOutcome	0.504029439352035	0.150245595379889	-0.182634846913186	1.19069372561726	0.442731568289207	7.46689854800374e-11	0.445882230617184	3.67494766740592e-11	NA	NA	200
SNP10; SNP19; SNP22; SNP25	selectedExposure	selectedOutcome	0.242341907629696	0.321906200476096	-0.237171729355621	0.721855544615013	0.333778375315281	3.83458800135547e-09	0.350099397997585	4.45815130241624e-10	NA	NA	300
SNP6; SNP26; SNP29	selectedExposure	selectedOutcome	0.456088406140729	0.0615402877860024	-0.0220459300135489	0.934222742295007	0.186170468187275	0.19492386531991	0.190800158690445	0.184420156183178	NA	NA	50
SNP20	selectedExposure	selectedOutcome	-0.132644267290138	0.828709358828669	-1.3342591795938	1.06897064501353	0.366156615661566	0.000197974320116152	0.412578055467827	1.99428172121353e-05	NA	NA	100
SNP1; SNP6	selectedExposure	selectedOutcome	-0.540909817760643	0.106955727027493	-1.19856799709648	0.116748361575194	0.228850221255531	0.0011460747628763	0.264767297439113	0.000151410820526441	NA	NA	200
SNP2; SNP3; SNP4; SNP14; SNP25; SNP27	selectedExposure	selectedOutcome	0.48334144392911	0.219155812332869	-0.28761424130427	1.25429712916249	0.345573617484639	9.94541060112163e-10	0.372653417602629	2.56922234373645e-11	NA	NA	300
SNP6	selectedExposure	selectedOutcome	0.0333076892881367	0.939913877386404	-0.832751086116841	0.899366464693115	0.329651860744298	0.0198241150252455	0.322352757046802	0.0224277227995627	NA	NA	50
SNP5; SNP6; SNP15; SNP29	selectedExposure	selectedOutcome	0.82726203532124	9.90272018389655e-05	0.410765979423385	1.24375809121909	0.41952595259526	1.67737466329501e-05	0.409859630308548	2.28896778573816e-05	NA	NA	100
SNP11; SNP25; SNP29	selectedExposure	selectedOutcome	0.0844406989905909	0.746286203101531	-0.4270900245006	0.595971422481782	0.226844671116778	0.00126906401474494	0.260486303093408	0.000195113941274806	NA	NA	200
SNP14; SNP23	selectedExposure	selectedOutcome	0.706526615411571	0.0137224446671167	0.144629313901953	1.26842391692119	0.377052633918155	2.00154537816009e-11	0.402385742991492	4.19377961983224e-13	NA	NA	300
SNP7; SNP26	selectedExposure	selectedOutcome	0.0300969203128643	0.896302972241384	-0.422504337283228	0.482698177908957	0.142280912364946	0.323262450042486	0.168748065552233	0.241408804343116	NA	NA	50
SNP9; SNP17; SNP29	selectedExposure	selectedOutcome	1.32300406296472	2.95893888489222e-06	0.768182778405316	1.87782534752412	0.424854485448545	1.28204414947012e-05	0.4227308572573	1.17926585873018e-05	NA	NA	100
SNP12; SNP17; SNP25	selectedExposure	selectedOutcome	0.193312540082175	0.421331823821277	-0.277872110799331	0.66449719096368	0.324116102902573	3.22780973355827e-06	0.325014372314949	2.65694586394262e-06	NA	NA	200
SNP7	selectedExposure	selectedOutcome	-0.150443046379998	0.666532088466368	-0.834718952432152	0.533832859672156	0.231504350048334	5.40607044940976e-05	0.230173040593871	5.71609786037651e-05	NA	NA	300
SNP1; SNP2; SNP17; SNP29	selectedExposure	selectedOutcome	0.142605433756442	0.592276110321155	-0.379299962157099	0.664510829669982	0.230828331332533	0.106748536080392	0.258560958424873	0.0698276954188125	NA	NA	50
SNP6; SNP7; SNP22; SNP24	selectedExposure	selectedOutcome	0.47904262466254	0.00554928486147284	0.140489246494993	0.817596002830087	0.411329132913291	2.51554596477713e-05	0.406666908565622	2.68705544615992e-05	NA	NA	100
SNP6; SNP28	selectedExposure	selectedOutcome	0.723333060354953	0.0130741732771141	0.152078478817111	1.29458764189279	0.246157653941349	0.000458879785955317	0.251336582259995	0.000330732718564407	NA	NA	200
SNP24; SNP28; SNP29	selectedExposure	selectedOutcome	0.424744909112074	0.0484110471327812	0.00296507303177723	0.84652474519237	0.403304036711519	4.56095221771401e-13	0.423568130580558	1.72173553762891e-14	NA	NA	300
SNP18; SNP28; SNP29	selectedExposure	selectedOutcome	-0.0840164198500024	0.759742973411891	-0.622470600991016	0.454437761291011	0.397647058823529	0.00450752584125461	0.399871677902094	0.00401348357101014	NA	NA	50
SNP5; SNP11; SNP22	selectedExposure	selectedOutcome	0.239165264245528	0.275309829901198	-0.19052436215377	0.668854890644825	0.345226522652265	0.000469446151216273	0.357060959121321	0.000265633318122983	NA	NA	100
SNP7; SNP20; SNP27; SNP29	selectedExposure	selectedOutcome	-0.206148685669219	0.223728513183878	-0.538237813094969	0.125940441756532	0.236864921623041	0.000756131553684697	0.210915630084603	0.00271847557128003	NA	NA	200
SNP3; SNP12; SNP18; SNP22	selectedExposure	selectedOutcome	-0.109953244108341	0.711355386004891	-0.69234030569847	0.472433817481789	0.276056400626674	1.32209441037027e-06	0.325009894355899	8.26105624171775e-09	NA	NA	300
SNP6; SNP25	selectedExposure	selectedOutcome	0.746527457651984	0.0783876047247061	-0.0847611070056887	1.57781602230966	0.484081632653061	0.000432140633831229	0.475313061704063	0.000486331030906092	NA	NA	50
SNP15	selectedExposure	selectedOutcome	-0.40300671100659	0.34967691580225	-1.24760144645651	0.441588024443328	0.384662466246625	8.79624284271288e-05	0.35006310367431	0.000356595004161456	NA	NA	100
SNP8; SNP13; SNP19; SNP24; SNP29	selectedExposure	selectedOutcome	0.0595730046462967	0.72159643188566	-0.268107096957921	0.387253106250514	0.293453836345909	2.68485488502928e-05	0.319154592187147	4.09947430958516e-06	NA	NA	200
SNP21	selectedExposure	selectedOutcome	-0.354978013856546	0.470868862222342	-1.31986063169604	0.609904603982948	0.214118379093101	0.000192717922389561	0.262163010673274	4.17263990568832e-06	NA	NA	300
SNP3; SNP10; SNP30	selectedExposure	selectedOutcome	0.58350688306299	0.011271723072345	0.132212392739505	1.03480137338647	0.385066026410564	0.00606132740261606	0.390544082793178	0.00504700007722759	NA	NA	50
SNP2; SNP12; SNP23; SNP30	selectedExposure	selectedOutcome	0.466391866534838	0.0468458694047087	0.00650587911603173	0.926277853953644	0.372061206120612	0.000153587761867257	0.459176219739668	1.5462174937713e-06	NA	NA	100
SNP8; SNP13; SNP21; SNP25; SNP28	selectedExposure	selectedOutcome	0.240778600353758	0.159947686666465	-0.0950464957840926	0.576603696491608	0.368515712892822	9.89042431875773e-08	0.35361578872417	2.79959478422685e-07	NA	NA	200
SNP15; SNP21	selectedExposure	selectedOutcome	0.528062760736574	0.0791306504156708	-0.0614188984484622	1.11754441992161	0.293927710307892	2.46513015998642e-07	0.291661168141572	2.70561967425859e-07	NA	NA	300
SNP10; SNP12; SNP16; SNP17; SNP21	selectedExposure	selectedOutcome	0.16298406933654	0.400822172224777	-0.2172354992396	0.543203637912679	0.316686674669868	0.0254745153815011	0.352906185848305	0.0119450057521612	NA	NA	50
SNP2; SNP12	selectedExposure	selectedOutcome	0.0976156613836764	0.758568130029872	-0.524853644135766	0.720084966903119	0.30884722118053	9.53580957789548e-06	0.340933356338493	7.80761331184696e-07	NA	NA	200
SNP18; SNP23	selectedExposure	selectedOutcome	0.177000997240406	0.534369375991809	-0.381324570280821	0.735326564761634	0.297154412826809	1.79843968960028e-07	0.314450459293827	2.61379361552682e-08	NA	NA	300
SNP2	selectedExposure	selectedOutcome	0.113374469459766	0.804795709178416	-0.785731435646624	1.01248037456616	0.406674669867947	0.00362060328282089	0.450133490973987	0.00103836484915296	NA	NA	50
SNP1; SNP6; SNP22	selectedExposure	selectedOutcome	0.234547691126084	0.2403622104624	-0.156996557553395	0.626091939805564	0.242088208820882	0.0154283641620294	0.232695929068067	0.019817697581816	NA	NA	100
SNP3; SNP5; SNP6; SNP21	selectedExposure	selectedOutcome	0.249176852372857	0.529742184374472	-0.528000025217705	1.02635372996342	0.325080627015675	3.00852718976075e-06	0.33982189155651	8.52367560886091e-07	NA	NA	200
SNP10; SNP11; SNP12; SNP14; SNP25	selectedExposure	selectedOutcome	-0.194353713607777	0.351422654276955	-0.603145990874903	0.214438563659348	0.385155835064834	6.69546673883943e-12	0.411952100271108	1.01969789562522e-13	NA	NA	300
SNP25; SNP26	selectedExposure	selectedOutcome	0.265354722606284	0.297805849932352	-0.23417522568459	0.764884670897159	0.442400960384154	0.00143739256880924	0.475933746228563	0.000476968183924876	NA	NA	50
SNP2; SNP18; SNP26; SNP29	selectedExposure	selectedOutcome	-0.161637289913036	0.616973517180353	-0.795061093158927	0.471786513332855	0.0705790579057906	0.484675866314914	0.215878721885618	0.0309939391851863	NA	NA	100
SNP18	selectedExposure	selectedOutcome	0.0916276633015303	0.85330717241187	-0.879635453694181	1.06289078029724	0.287062176554414	4.05932542494247e-05	0.29464871720043	2.28298218829234e-05	NA	NA	200
SNP6; SNP12; SNP17; SNP21	selectedExposure	selectedOutcome	0.145304374479459	0.587939392221666	-0.380311070721856	0.670919819680775	0.291505016722408	3.11599625778832e-07	0.338072239873036	1.86687232629925e-09	NA	NA	300
SNP9; SNP13; SNP26; SNP29	selectedExposure	selectedOutcome	-0.0598682972729763	0.833135191657338	-0.616819259366233	0.49708266482028	0.29018901890189	0.00351679513918462	0.307878887402027	0.00183234289672703	NA	NA	100
SNP6; SNP20	selectedExposure	selectedOutcome	0.625972631404692	0.0191709595369001	0.10215352049884	1.14979174231054	0.336956423910598	1.24126986084731e-06	0.362973183419126	1.27568802052119e-07	NA	NA	200
SNP1; SNP7; SNP15; SNP25; SNP28; SNP30	selectedExposure	selectedOutcome	0.0224872272330232	0.905553038890341	-0.348977900705453	0.3939523551715	0.226457182857587	7.89729064565349e-05	0.239179492783177	2.8349434633925e-05	NA	NA	300
SNP7; SNP11; SNP28	selectedExposure	selectedOutcome	0.371749764882936	0.142626650339105	-0.125232962058854	0.868732491824726	0.171413141314131	0.0881591468119372	0.171000702987184	0.0889314401805995	NA	NA	100
SNP9; SNP16	selectedExposure	selectedOutcome	-0.160080176434028	0.575146433199911	-0.719862410936305	0.399702058068249	0.26987174679367	0.000117758802578726	0.275110028910995	8.0601263226902e-05	NA	NA	200
SNP2; SNP12; SNP13	selectedExposure	selectedOutcome	0.178648116220339	0.533055046185805	-0.383065688482475	0.740361920923153	0.313469705218947	3.44607216668707e-08	0.338852737640205	1.70432772729545e-09	NA	NA	300
SNP17; SNP29	selectedExposure	selectedOutcome	0.46473971175101	0.167502971710422	-0.195183277188017	1.12466270069004	0.223625450180072	0.118373875967845	0.306338797204251	0.0304897190644526	NA	NA	50
SNP11; SNP17; SNP20	selectedExposure	selectedOutcome	0.369626992787376	0.122296137260479	-0.0992134076120615	0.838467393186815	0.334737473747375	0.000708685439623359	0.372526700049581	0.000135212463150169	NA	NA	100
SNP14	selectedExposure	selectedOutcome	0.145615515294794	0.687304610669327	-0.563428224421725	0.854659255011314	0.159806495162379	0.0238896998126981	0.195677996651648	0.00548876731079184	NA	NA	200
SNP7; SNP14; SNP21	selectedExposure	selectedOutcome	0.369357723456313	0.162701021289715	-0.14919860356943	0.887914050482056	0.361940466005178	1.38635122715601e-10	0.379009108714762	1.10351769591264e-11	NA	NA	300
SNP3; SNP14	selectedExposure	selectedOutcome	0.352432245486515	0.174779887648595	-0.156596780952336	0.861461271925367	0.222857142857143	0.119668970441881	0.345396249212213	0.0140230027357529	NA	NA	50
SNP7; SNP15; SNP19; SNP22; SNP23	selectedExposure	selectedOutcome	0.562618933027345	0.128121307766007	-0.162109935052126	1.28734780110682	0.29959795979598	0.00255615120849643	0.341690337807254	0.000502764025751501	NA	NA	100
SNP9; SNP16; SNP19	selectedExposure	selectedOutcome	0.275544038890004	0.177533955149303	-0.124976292078818	0.676064369858827	0.305895147378685	1.16808797238912e-05	0.318398608525866	4.33252016759283e-06	NA	NA	200
SNP3; SNP11; SNP12; SNP18; SNP23; SNP24	selectedExposure	selectedOutcome	0.626346516415258	0.00124766092183848	0.246015021710808	1.00667801111971	0.255280614229047	8.10573568867241e-06	0.227133747388889	7.19771604358802e-05	NA	NA	300
SNP6; SNP10; SNP15	selectedExposure	selectedOutcome	0.111772306859717	0.650393596939181	-0.371595345951621	0.595139959671055	0.180216086434574	0.209785033157573	0.298866184199555	0.0350048454950211	NA	NA	50
SNP15; SNP22	selectedExposure	selectedOutcome	0.382908485250109	0.156935235954364	-0.147300547148833	0.913117517649051	0.425310531053105	1.25264275092329e-05	0.431875913829397	7.23920053803818e-06	NA	NA	100
SNP6; SNP14; SNP24	selectedExposure	selectedOutcome	0.45395394844513	0.0352132153473475	0.0314579876599408	0.876449909230319	0.296249906247656	2.23396425420427e-05	0.339892020872882	8.47669917084332e-07	NA	NA	200
SNP8; SNP13; SNP14; SNP19	selectedExposure	selectedOutcome	0.22800690159896	0.283577964364119	-0.18874074410253	0.644754547300449	0.319504883387593	1.82416202030981e-08	0.324887766532495	8.37398379176858e-09	NA	NA	300
SNP13; SNP16	selectedExposure	selectedOutcome	0.185923673979478	0.55911599462434	-0.437889643262662	0.809736991221617	0.192316926770708	0.180390094235858	0.214117447862321	0.135405238688369	NA	NA	50
SNP9; SNP15; SNP22; SNP26	selectedExposure	selectedOutcome	0.579075843301509	0.0436483896731653	0.0165009080144874	1.14165077858853	0.433747374737474	8.1089308987018e-06	0.442968511029794	3.92876114931808e-06	NA	NA	100
SNP8; SNP17	selectedExposure	selectedOutcome	0.407666164013074	0.162572093507804	-0.164497405199194	0.979829733225342	0.332126303157579	1.78691749774137e-06	0.317776338262714	4.53374404033926e-06	NA	NA	200
SNP23; SNP27; SNP29	selectedExposure	selectedOutcome	0.420717862010778	0.115937738091406	-0.103813229608545	0.945248953630102	0.380283336481516	1.30064367714391e-11	0.428503933909025	7.91781982198329e-15	NA	NA	300
SNP17; SNP21; SNP25	selectedExposure	selectedOutcome	-0.300952832743625	0.273810058764296	-0.839964328882921	0.23805866339567	0.156686674669868	0.276280471398686	0.180164484644966	0.210566921385072	NA	NA	50
SNP5; SNP25; SNP28	selectedExposure	selectedOutcome	0.403942504949627	0.03196639471041	0.0348164926738157	0.773068517225438	0.238823882388239	0.0169055946380931	0.331708654542522	0.00074796028554201	NA	NA	100
SNP23; SNP30	selectedExposure	selectedOutcome	0.513513568495817	0.121726308484165	-0.136841060580172	1.16386819757181	0.341395034875872	8.83448627256451e-07	0.326633430709519	2.35312526793762e-06	NA	NA	200
SNP3; SNP17; SNP20	selectedExposure	selectedOutcome	0.0158373453585795	0.950610019357903	-0.485296861802564	0.516971552519723	0.138165979621996	0.0166988036520991	0.172021246571916	0.00279551546750556	NA	NA	300
SNP21	selectedExposure	selectedOutcome	-0.344813644178808	0.341307449230122	-1.05502057724731	0.365393288889691	-0.0139735894357743	0.923245684432539	0.0503242875774221	0.728541653782864	NA	NA	50
SNP2; SNP6; SNP27	selectedExposure	selectedOutcome	0.561178364263356	0.0397603973237029	0.0262724271257074	1.096084301401	0.341578157815782	0.000542593281113825	0.388961764199153	6.35048360358619e-05	NA	NA	100
SNP18	selectedExposure	selectedOutcome	0.336825924038372	0.393742163659343	-0.437244805396964	1.11089665347371	0.395085877146929	9.50196935680322e-09	0.417268537537422	7.90729320634262e-10	NA	NA	200
SNP2; SNP24	selectedExposure	selectedOutcome	0.548441163233396	0.10224314618078	-0.109377517903758	1.20625984437055	0.442844284428443	5.01201408215652e-06	0.482352919099222	3.73955279845259e-07	NA	NA	100
SNP4; SNP6; SNP22; SNP24; SNP30	selectedExposure	selectedOutcome	0.663646283838026	0.0760096096792721	-0.0694345839799412	1.39672715165599	0.409719219102434	1.52318672098151e-13	0.456106320604855	8.08000716980968e-17	NA	NA	300
SNP23	selectedExposure	selectedOutcome	0.414183446094175	0.310556732852216	-0.386350068509939	1.21471696069829	0.257527010804322	0.0711946466962143	0.260156678355587	0.0680588926464349	NA	NA	50
SNP17; SNP25	selectedExposure	selectedOutcome	0.224332446039503	0.474743605941153	-0.390796869108794	0.8394617611878	0.359351935193519	0.000263757539985768	0.377252701962459	0.000109248903884502	NA	NA	100
SNP5; SNP23	selectedExposure	selectedOutcome	0.182179894496182	0.40398964482235	-0.245691534228908	0.610051323221273	0.277440936023401	7.42929728754442e-05	0.287740650772585	3.60441685022904e-05	NA	NA	200
SNP13; SNP22; SNP24; SNP26	selectedExposure	selectedOutcome	0.510647041649649	0.0407064113558221	0.0215945745081434	0.999699508791156	0.366220513561262	8.1131513377397e-11	0.357118992113272	1.87839790678753e-10	NA	NA	300
SNP18; SNP19; SNP27	selectedExposure	selectedOutcome	0.420732965427294	0.0856143692195137	-0.0589770125930359	0.900442943447623	0.301224489795918	0.0339334140205974	0.395148576721809	0.00451087078271089	NA	NA	50
SNP18; SNP24	selectedExposure	selectedOutcome	0.273412143329828	0.318508655214613	-0.263794189270843	0.8106184759305	0.28033600840021	6.20776130016033e-05	0.305255078908767	1.10638668946902e-05	NA	NA	200
SNP7; SNP15; SNP18; SNP30	selectedExposure	selectedOutcome	0.396570241797083	0.219773122445142	-0.236828306622904	1.02996879021707	0.355915510172335	2.90366891782227e-10	0.382847867726903	6.56467651606856e-12	NA	NA	300
SNP12; SNP13; SNP17	selectedExposure	selectedOutcome	0.175113003607127	0.421672707833379	-0.252025146427582	0.602251153641836	0.172241224122412	0.0866166212969566	0.193931566180395	0.0531955028492234	NA	NA	100
SNP9; SNP10; SNP11; SNP13; SNP17; SNP19	selectedExposure	selectedOutcome	0.490623516261867	0.00253506200282483	0.172119137902751	0.809127894620984	0.421816545413635	7.15349457320465e-10	0.403370933935714	3.1741443885264e-09	NA	NA	200
SNP5; SNP6; SNP9; SNP20; SNP22; SNP25; SNP27	selectedExposure	selectedOutcome	-0.00774392463503593	0.962375331872186	-0.329491693569124	0.314003844299052	0.311372793031034	4.28477506703414e-08	0.307982566093924	5.17854280071413e-08	NA	NA	300
SNP1	selectedExposure	selectedOutcome	0.517095279894628	0.266703567559135	-0.395393221674343	1.4295837814636	0.235342136854742	0.0999264073746987	0.26734898161184	0.0605245432073203	NA	NA	50
SNP12	selectedExposure	selectedOutcome	0.424816678695358	0.349473790543448	-0.4651107344068	1.31474409179752	0.164896489648965	0.101074926152559	0.161226389546026	0.109045896869316	NA	NA	100
SNP1; SNP2; SNP30	selectedExposure	selectedOutcome	0.309647344131108	0.197762734600403	-0.161564103513588	0.780858791775804	0.401237530938273	5.35859009183353e-09	0.435905967927769	1.10694581357748e-10	NA	NA	200
SNP13; SNP19; SNP23; SNP26	selectedExposure	selectedOutcome	0.443514502617703	0.314931752971764	-0.421495596622549	1.30852460185796	0.319201324459161	1.88408646791971e-08	0.313228826494539	2.97784460704596e-08	NA	NA	300
SNP7; SNP17; SNP27	selectedExposure	selectedOutcome	-0.428952007325941	0.122900494060325	-0.973920927432896	0.116016912781013	0.0777430972388956	0.590485984731857	0.084471060565219	0.559733676085527	NA	NA	50
SNP9; SNP14; SNP19; SNP22; SNP23	selectedExposure	selectedOutcome	0.158366782279158	0.447805947758094	-0.250541423710025	0.567274988268341	0.288049201230031	3.81065623922959e-05	0.264999272433592	0.000149326186056145	NA	NA	200
